9.774953080955097e-01, 2.339242269603110e+18, 6.999177738394492e-20, 7.739693228229617e-19, 1.429585269547970e-19, 3.420862701062459e-15, 3.771103424614664e-14, 1.951850941912961e-14
4.570648087176227e+00, 1.797753831836178e+18, 1.095864456646116e-12, 9.235906773365452e-12, 2.510483891697212e-12, 5.536938009951268e-16, 9.019655049556049e-15, 2.847597544085821e-15
2.393341082599953e+01, 1.438877465066297e+19, 9.141011150242651e-12, 3.264715423279105e-11, 5.695278582114316e-11, 4.423595143011605e-16, 5.465419729104078e-15, 4.834675652404859e-15
1.583264180982348e+01, 3.239635164172762e+19, 3.282978987691340e-12, 1.305087406681534e-11, 2.595253275601988e-11, 2.178618475999876e-16, 2.242514412931141e-15, 2.639357297959182e-15
1.742294242485178e+00, 5.142339347630649e+18, 4.258999755663925e-16, 5.929149206473733e-15, 1.481075856166919e-15, 1.164460036926641e-15, 1.963677609196515e-14, 9.180512666045373e-15
2.447760543190537e+01, 3.622625120355415e+19, 5.291189279473904e-12, 1.418420272273361e-11, 4.341962566034063e-11, 2.421897031762849e-16, 2.332197955395803e-15, 2.877562413280747e-15
4.863124920555921e+01, 2.767605312043090e+19, 1.095020827911175e-11, 1.752357891139780e-11, 8.229604451850671e-11, 2.420593410824463e-16, 2.497223404371700e-15, 2.737621567451849e-15
3.452548515702771e+00, 2.612461551790032e+19, 3.410438483601710e-14, 4.066437537238823e-13, 2.376268687149997e-13, 2.300684680152201e-16, 3.530126314908158e-15, 3.375495104767106e-15
8.387135078992458e-01, 2.834271100477667e+19, 4.331199573899964e-22, 9.000877745710007e-21, 2.852143904263303e-21, 3.758204582809804e-15, 5.277286327022926e-14, 4.227905214425917e-14
5.399011261502345e+00, 6.446600875952284e+19, 1.472514203778818e-13, 1.095484245955031e-12, 1.308880051371240e-12, 1.249751127428740e-16, 1.239417857342408e-15, 2.021718879460767e-15
7.376746286569876e+01, 2.308035545152813e+18, 5.379639703461709e-11, 9.678901968219183e-11, 1.297705202729273e-10, 9.912137230934821e-16, 1.535114843219196e-14, 7.620485720827122e-15
2.591320528811621e+01, 4.302297599409455e+18, 2.137010001982129e-11, 8.546591245713998e-11, 7.815810817171120e-11, 1.035370199128127e-15, 1.535998682147233e-14, 9.213860404180890e-15
4.564586948346563e+00, 1.195023293952109e+18, 1.414176808226401e-12, 1.088907033635489e-11, 2.775649343196823e-12, 7.136204292101611e-16, 1.049609811892827e-14, 3.085434823664247e-15
1.466384018083104e+00, 2.285473452305533e+18, 8.519016838164652e-17, 9.322647711207412e-16, 1.988157533769231e-16, 2.209547866443953e-15, 2.838236445038430e-14, 1.208640687990692e-14
2.731357250873336e+01, 9.535594541102498e+19, 3.163054570102696e-12, 5.722802337119414e-12, 3.098081516903067e-11, 1.262827999557748e-16, 9.381840243395975e-16, 1.570942479101597e-15
7.407560930707552e+00, 4.050435360990337e+18, 3.147723314937678e-12, 2.536395561196933e-11, 1.036416653669577e-11, 3.242165589051275e-16, 5.606370523273420e-15, 2.465740429205901e-15
4.405558291912961e+00, 6.542256943796861e+19, 6.205214121622156e-14, 5.306012009315176e-13, 5.542395493347114e-13, 1.679946803376997e-16, 1.678507200657571e-15, 2.732463684831396e-15
3.423021878366531e+01, 5.578938951333047e+19, 5.572496643546746e-12, 9.633244678400446e-12, 4.969527968334853e-11, 1.752743431126444e-16, 1.484685967494470e-15, 2.090496010739331e-15
4.011056948192581e-01, 2.187844299175315e+18, 2.150847268224858e-33, 2.276583724594033e-32, 2.429969838391014e-33, 1.020384529922733e-14, 7.021048986495395e-14, 7.829489943064790e-14
1.760531951065675e+01, 7.947241805339552e+18, 9.558502767506401e-12, 4.746474632972421e-11, 4.606970293300750e-11, 5.863908957044983e-16, 8.268803261052323e-15, 5.855063108312479e-15
1.563316950722391e+00, 7.574159047632646e+18, 8.335084259646575e-17, 1.309981766117294e-15, 3.430843933541971e-16, 1.176916428824512e-15, 2.041601495649631e-14, 1.069345175854125e-14
7.220042172630256e+00, 2.207630253003576e+18, 4.565351504929081e-12, 3.420960689873000e-11, 1.143482071966105e-11, 4.843339146260225e-16, 7.839091707341120e-15, 2.929919442996117e-15
6.180963360273042e+01, 1.187606222874331e+19, 1.997321212102469e-11, 3.418049728967338e-11, 1.110622308580857e-10, 3.706668442869502e-16, 4.748193248224713e-15, 3.851811552670838e-15
1.246385459484507e+00, 1.179320929050537e+19, 2.204888873708403e-18, 3.973148596177461e-17, 1.074016938897723e-17, 1.558291869480728e-15, 2.604582253542052e-14, 1.576358098164557e-14
2.755725779369234e+01, 1.761726433203736e+19, 9.242064984263953e-12, 2.795550859149405e-11, 6.191849384026231e-11, 3.904817856280196e-16, 4.566695853748430e-15, 4.350153111603401e-15
8.924334388191167e-01, 1.881518837463089e+18, 1.016713804575789e-20, 1.044981865840533e-19, 1.838957684415235e-20, 3.961461926003922e-15, 3.944062876161446e-14, 2.171281214692545e-14
3.233724444797064e+00, 4.363110730521844e+19, 1.583942206512820e-14, 1.817771048502940e-13, 1.296461793076452e-13, 2.650018265061789e-16, 3.264360494905261e-15, 4.137000387123146e-15
3.589143904712994e+01, 1.449304248313131e+19, 1.290668611587391e-11, 3.316823580309391e-11, 8.045263643301239e-11, 4.265629751807742e-16, 5.207908671831175e-15, 4.620115612405479e-15
1.433814130195696e+00, 6.036995958765816e+19, 5.839324188713986e-18, 9.997308263662796e-17, 5.545000591262661e-17, 1.378826860757956e-15, 1.596471615665311e-14, 1.981735773756621e-14
3.849692061241973e+00, 7.443530316060754e+19, 2.910491506836750e-14, 2.659056667575967e-13, 2.682172573288162e-13, 2.137195229549344e-16, 2.039216584530346e-15, 3.484991305530692e-15
5.656486757579172e+01, 1.734488830027836e+19, 1.549213162564521e-11, 2.548829312386169e-11, 1.000286807963418e-10, 3.030146505434314e-16, 3.550237809145157e-15, 3.289946116954412e-15
1.666244938381969e+01, 2.639513994878562e+18, 1.891835639962392e-11, 9.810096692590672e-11, 5.377508469273705e-11, 1.231513783153177e-15, 1.860902186225116e-14, 9.598969464852122e-15
2.233149647279637e+00, 4.134232716710370e+19, 1.044495991672523e-15, 1.531257788638979e-14, 8.656166684210632e-15, 5.135845464699760e-16, 6.686973328686136e-15, 7.675581835246953e-15
2.071483634528430e-01, 6.071262309751238e+18, 6.094127512153459e-56, 1.020698790380307e-54, 4.900220683695050e-56, 1.146318626164733e-13, 7.642729809917302e-13, 6.491461082527424e-13
1.082341514973601e+00, 7.592736682331341e+19, 5.691252838285824e-20, 1.016998192405926e-18, 5.644477964932302e-19, 2.829687491869036e-15, 3.090397485393405e-14, 3.899420851087457e-14
1.383758140524966e+01, 3.587491546165132e+19, 2.485718043036750e-12, 1.068078551635956e-11, 2.004175956305107e-11, 1.836196630578204e-16, 1.871092451044978e-15, 2.277487865076933e-15
8.015741290860502e-01, 3.455641412885249e+18, 5.038027874693355e-22, 6.335712324758534e-21, 1.095798785995435e-21, 3.857662713495277e-15, 4.343064849998816e-14, 2.579209053220007e-14
7.977078223629529e+01, 5.863280651486850e+18, 3.296607953618299e-11, 5.282285062653185e-11, 1.278449971513374e-10, 5.018551764158529e-16, 7.264427285127441e-15, 4.622055883714160e-15
2.393065399241872e-01, 1.402154571200496e+18, 2.056951007920530e-49, 2.210316877871266e-48, 1.302565014416955e-49, 2.650095807521156e-14, 1.393836014667963e-13, 2.211886232359404e-13
6.895794725445288e+01, 7.483748535349758e+19, 7.498672821049470e-12, 6.114772276443887e-12, 6.752371091265790e-11, 9.657268944669600e-17, 7.660308690664506e-16, 1.118098187944688e-15
1.436568078247759e+01, 1.078460640517858e+19, 5.878981828335013e-12, 3.214192196005875e-11, 3.183547315373776e-11, 4.022655178362014e-16, 5.514455899712164e-15, 4.222256737472837e-15
8.468110202716836e-01, 6.409551506296662e+19, 3.568484629429403e-22, 6.862908543018265e-21, 3.235549142732164e-21, 4.924393241038928e-15, 5.721818175991088e-14, 6.258460503113127e-14
2.493455742736619e+00, 3.819892055695389e+19, 2.794613244479113e-15, 3.879911613545599e-14, 2.241257351558271e-14, 4.133689758017327e-16, 5.518927934748578e-15, 6.213390716297300e-15
5.944470807364321e+01, 1.023169842605897e+19, 2.131734883717520e-11, 3.926628208421615e-11, 1.118832312469245e-10, 4.222564333597872e-16, 5.570850795892105e-15, 4.309576785746320e-15
3.996119100125325e+01, 1.121656473261163e+18, 6.092044267306066e-11, 1.686553019909061e-10, 1.145984335747509e-10, 2.218532672293533e-15, 3.418721607483734e-14, 1.509798732377777e-14
6.434358242546368e+00, 3.155650716003265e+19, 4.540076611189788e-13, 3.492763710860170e-12, 3.384952932035103e-12, 1.095555151371819e-16, 1.445671811915693e-15, 1.583962325003036e-15
6.913925911923288e-01, 2.000306538081377e+19, 2.742668861023461e-24, 5.598214726552933e-23, 1.377550553229391e-23, 5.323846384100197e-15, 7.306910904657783e-14, 5.296154629917284e-14
5.363247526512056e+00, 5.458089762901520e+18, 9.018786493464103e-13, 8.658645990560237e-12, 3.341357597533788e-12, 2.345762271274481e-16, 4.591435348711348e-15, 1.997172460942806e-15
2.705215455518594e-01, 1.130501956688680e+18, 1.020298266538846e-44, 9.993912527036243e-44, 7.096400717262510e-45, 1.795523849921778e-14, 9.549961038988833e-14, 1.558934119910190e-13
3.379894402909682e-01, 5.304423088039164e+19, 2.541724604683642e-38, 5.277099348771575e-37, 1.316428416196729e-37, 8.467188010248438e-14, 9.427799280973539e-13, 7.192576997433584e-13
3.728521003260568e+01, 1.195666173745956e+19, 1.486063807460174e-11, 3.895781467530108e-11, 8.600710992641411e-11, 4.807555685995721e-16, 6.128060971340808e-15, 5.084615971313122e-15
6.015666102748885e+00, 2.819790212230098e+18, 2.226819012196603e-12, 1.865499248169628e-11, 6.171827437906034e-12, 3.615761225547828e-16, 6.366951909233762e-15, 2.297727961405956e-15
7.376179880308237e+00, 4.342673617083667e+18, 2.953207760754129e-12, 2.400161389187904e-11, 1.003599855314756e-11, 3.071748433030303e-16, 5.345928590948770e-15, 2.394139702590544e-15
1.346000836189611e+01, 8.953601799457269e+18, 6.048463910162880e-12, 3.530417374413335e-11, 3.009769370174194e-11, 4.259125878680117e-16, 6.077613015855022e-15, 4.311726675925987e-15
2.018410507529279e-01, 1.525978813691900e+19, 2.493916023933722e-57, 5.435705180587703e-56, 3.255661884962677e-57, 2.748487359281085e-13, 2.367795914155403e-12, 1.416314856204643e-12
2.687224223292768e+01, 6.685891083718705e+19, 3.947000283894996e-12, 8.043789501563971e-12, 3.655477922283008e-11, 1.615265586956320e-16, 1.309859293949852e-15, 1.976332317881843e-15
1.750231832110264e+01, 3.665887850261643e+18, 1.610215777409926e-11, 8.269566520551637e-11, 5.380246370267603e-11, 1.011376876786175e-15, 1.522621998592975e-14, 8.565484089971441e-15
1.108905179875756e+00, 3.015156015053841e+19, 1.543372394838618e-19, 3.094077987092552e-18, 1.133822046703910e-18, 2.042823684167833e-15, 2.968421415214893e-14, 2.517744980364855e-14
3.426624134221307e-01, 6.702682893521315e+19, 5.664263824344631e-38, 1.137480033015583e-36, 3.322801358018532e-37, 9.392772170473551e-14, 1.028261371177078e-12, 8.352543567179411e-13
7.752250006917594e-01, 2.046671622526203e+19, 6.943581236434643e-23, 1.419303583648967e-21, 3.752708696091773e-22, 4.117668397515918e-15, 5.862349325597521e-14, 4.254227388733690e-14
2.465952269934238e+00, 7.496583837177797e+19, 1.580874383853139e-15, 1.949178403781540e-14, 1.507798281528124e-14, 4.777186053067730e-16, 4.763870108477311e-15, 7.544159962015782e-15
2.694284647540690e+00, 3.443212253483916e+18, 3.370911915703459e-14, 3.843960460894210e-13, 1.013063541397094e-13, 7.373644582138341e-16, 1.284090539819258e-14, 5.134895606069834e-15
2.032638427833136e+00, 1.075648465352737e+19, 1.210615707507768e-15, 1.903433683286730e-14, 6.017089752321213e-15, 6.602011245366577e-16, 1.231945903839775e-14, 7.213347390279978e-15
8.305301591510505e+00, 2.152009051874432e+18, 6.616058541308119e-12, 4.669378044373265e-11, 1.647779921573424e-11, 5.910979629665913e-16, 9.256282429910644e-15, 3.740784683846495e-15
1.529343298248819e+01, 6.916385820785786e+18, 8.747300155357067e-12, 4.818219076053551e-11, 3.919792395178086e-11, 5.795420887260850e-16, 8.419088736259823e-15, 5.604618001165474e-15
2.296472553076670e+00, 1.621053842366786e+18, 1.606805494765218e-14, 1.529955215006834e-13, 3.512484194922914e-14, 1.467237396573324e-15, 1.989649498028069e-14, 7.136740599440005e-15
2.292223367191827e-01, 1.040060110833321e+19, 1.732825401330699e-51, 3.255981501425871e-50, 2.096061649594490e-51, 1.205198777093883e-13, 9.737941483608986e-13, 6.794182976076134e-13
7.634897034491198e-01, 6.838348873187062e+18, 8.979054943385888e-23, 1.421854750322895e-21, 2.638030747087839e-22, 3.799684642625302e-15, 4.932292498954156e-14, 3.055954361489565e-14
2.237231927518555e+00, 7.638389639301549e+19, 6.878117797101820e-16, 8.978297825387277e-15, 6.652523874059036e-15, 5.792978139027380e-16, 5.802887472316692e-15, 9.059298706603711e-15
1.304786960242069e+01, 1.199002641691113e+19, 4.697074362667128e-12, 2.694528006081206e-11, 2.634766671441790e-11, 3.381311027697641e-16, 4.615083825185127e-15, 3.611713673229745e-15
6.281361701961299e+00, 1.570987463884246e+18, 3.830741240745933e-12, 2.837299234366112e-11, 8.303440239711342e-12, 5.459940453368550e-16, 8.522058946526303e-15, 2.766713813363144e-15
1.910359363968437e+00, 6.275564420359598e+19, 1.748733468735809e-16, 2.603055331992254e-15, 1.644514060518587e-15, 7.587287384330364e-16, 8.408082385143132e-15, 1.148978264360180e-14
4.286503577761797e-01, 4.593068967621684e+18, 4.742611256145095e-32, 6.369190260195981e-31, 7.400035071105638e-32, 1.076537196032772e-14, 9.257803330919692e-14, 8.191850929090598e-14
4.395442274127866e+00, 2.709493966309484e+19, 1.160517685202418e-13, 1.179632075959506e-12, 8.161426791909531e-13, 1.590913971520591e-16, 2.368782634300459e-15, 2.354913232324445e-15
2.598228586405714e+01, 4.946021661709945e+19, 4.631810319912390e-12, 1.068062328851586e-11, 4.061718887919568e-11, 1.979597821526614e-16, 1.742244400081349e-15, 2.388986110212676e-15
4.037123330120799e+01, 1.174417806380940e+19, 1.584756891983607e-11, 3.907927490171802e-11, 9.074972778112162e-11, 4.728874044877107e-16, 6.049035223076154e-15, 4.978892307560935e-15
2.916367602932346e-01, 4.882206112882539e+19, 9.794062132341128e-43, 2.093129779329728e-41, 4.278130836925653e-42, 1.450011058884263e-13, 1.587462472847654e-12, 1.116033215637933e-12
4.389964752357387e-01, 2.449947254790251e+19, 6.623016674364488e-32, 1.372241163202008e-30, 2.727309072105508e-31, 2.038910200806468e-14, 2.414320502789611e-13, 1.761049804576592e-13
4.192784100006446e+01, 5.432034926865834e+18, 2.577596841359268e-11, 7.112738202159735e-11, 1.041070614333783e-10, 7.990674332441728e-16, 1.158886930871745e-14, 7.424547079475393e-15
3.163659338577212e+01, 3.043442488918909e+18, 3.091660925296739e-11, 1.079701321618811e-10, 9.478626097627730e-11, 1.302595389605332e-15, 1.969977924211981e-14, 1.076155172866879e-14
2.242868843098850e+00, 7.684925190283551e+18, 3.988531073796799e-15, 5.743323039789700e-14, 1.707057296430671e-14, 6.334194598925324e-16, 1.200230959882016e-14, 6.195105748927736e-15
2.067626923702449e+00, 2.033979144963182e+19, 8.645176663615207e-16, 1.406442191158972e-14, 5.633499075120062e-15, 5.686622802605361e-16, 9.589734091548208e-15, 7.491260853449077e-15
2.394901320672385e+00, 2.790703944609825e+19, 2.531970464428531e-15, 3.745853811989893e-14, 1.839715948513746e-14, 4.329437820769852e-16, 6.581594499140200e-15, 6.203850931278493e-15
4.112077946291333e+01, 2.010337460716639e+19, 1.175846659348464e-11, 2.435453818411809e-11, 8.139756141223624e-11, 3.256915898520377e-16, 3.660899453513850e-15, 3.624181160854294e-15
5.240929404643987e+01, 2.435929152277047e+18, 4.618340562121320e-11, 1.101422149439326e-10, 1.211348656856128e-10, 1.225314683593216e-15, 1.883365558556823e-14, 9.605391829100494e-15
2.928044430214761e+00, 9.563787189802883e+18, 2.646417894397095e-14, 3.533252156723641e-13, 1.247334424305588e-13, 3.699250267318921e-16, 7.267802933642054e-15, 4.079126771664378e-15
4.095843342857947e+01, 5.761629930206284e+19, 6.313953154367756e-12, 9.148601966727739e-12, 5.622242700892318e-11, 1.604577159373405e-16, 1.347364030038420e-15, 1.895752079670305e-15
2.276207494483849e-01, 5.122825300479073e+18, 1.141632507567960e-51, 1.739238397258286e-50, 9.589314681764081e-52, 7.157943522046662e-14, 4.702555873920226e-13, 4.399873162668778e-13
4.558721208862969e+00, 4.052099735610177e+19, 1.023380275191831e-13, 9.449532233527548e-13, 8.128671526377037e-13, 1.518121678397802e-16, 1.884620737738909e-15, 2.376150971581526e-15
2.050597326990723e+01, 3.004825953891557e+19, 4.867821792004663e-12, 1.604501790285344e-11, 3.806365034284231e-11, 2.626912666673432e-16, 2.694900111281356e-15, 3.107831766876060e-15
5.951848087767350e-01, 4.732282100076532e+19, 1.423619341520368e-26, 2.925611059698883e-25, 1.010645215862552e-25, 1.131599364668703e-14, 1.373582488773688e-13, 1.229263223689631e-13
1.740699391479087e+00, 1.381812182468995e+18, 1.052303598986337e-15, 9.775376393392152e-15, 2.098077795463420e-15, 2.272477089587284e-15, 2.678979894096424e-14, 1.023545430937274e-14
1.793776382976114e+01, 2.659507346545247e+18, 2.050442337039947e-11, 1.020728890952020e-10, 5.868126627179801e-11, 1.286805802469257e-15, 1.943960425422241e-14, 1.011008713216490e-14
6.690739623017957e-01, 2.569868822785642e+18, 3.273427859339827e-24, 3.692721064954570e-23, 5.680672320284849e-24, 4.979703446795273e-15, 4.716897143192841e-14, 3.264300556707162e-14
3.467035810286840e+01, 9.938345846045716e+19, 3.865753341759222e-12, 5.526682370042587e-12, 3.785656500575441e-11, 1.164548962354008e-16, 8.543461462472393e-16, 1.422662907956259e-15
1.165389122713818e+00, 1.207858501665305e+18, 3.128755606953433e-18, 2.815738206588600e-17, 5.410458622694992e-18, 3.584212390266368e-15, 3.516903493095182e-14, 1.604297126145381e-14
5.804705102084778e-01, 3.464448530765944e+19, 6.668403259947719e-27, 1.399936542520354e-25, 4.041787184098216e-26, 1.043546893274557e-14, 1.315611754750979e-13, 1.071008953682675e-13
1.049162671137206e+00, 3.823923105787444e+18, 2.220583536531025e-19, 2.908638410564210e-18, 5.772864537671063e-19, 2.707237812954114e-15, 3.537587165983439e-14, 1.807994074504456e-14
2.103917606934961e+01, 3.007543005936381e+18, 2.235626196822725e-11, 1.020264211162828e-10, 6.828395352018805e-11, 1.274738314043755e-15, 1.923614071297723e-14, 1.040988416600713e-14
