8.130194268132048e+00, 1.912432141459761e+18, 6.809859819039426e-12, 4.755688964395595e-11, 1.610050640512635e-11, 6.219227988717217e-16, 9.620665485543331e-15, 3.757301522182287e-15
6.103143227491332e+01, 8.161982584990684e+18, 2.454221559932693e-11, 4.659013016743236e-11, 1.161667478973754e-10, 4.860982213983478e-16, 6.681033899194450e-15, 4.792968582347550e-15
2.091378054302176e+01, 3.701262885600639e+18, 1.939595072247174e-11, 8.939156505511515e-11, 6.560442321781412e-11, 1.099798288355860e-15, 1.649313465161901e-14, 9.419670776358975e-15
4.093638102662595e+01, 1.724865896737445e+19, 1.279755414367189e-11, 2.794455559946091e-11, 8.432390120265835e-11, 3.617481290034038e-16, 4.230395275516664e-15, 3.971767987760071e-15
4.413199748368352e-01, 7.912327666464816e+19, 5.659264841088607e-32, 1.081221088246990e-30, 4.190131517534817e-31, 4.003118321307186e-14, 4.348397942096419e-13, 4.126878434170576e-13
8.224072077754901e-01, 2.030460789521551e+18, 1.312930463115825e-21, 1.380497331636473e-20, 2.346671265185682e-21, 4.191842029281139e-15, 4.111322529261960e-14, 2.411720620433221e-14
4.909642611231233e-01, 9.483417798547900e+18, 1.721527281292591e-29, 2.949319701878067e-28, 4.387640852459986e-29, 9.708963002614049e-15, 1.070693781405869e-13, 7.854642534204530e-14
1.627655124861876e+01, 4.673581089119471e+18, 1.247676088581985e-11, 6.711382550777342e-11, 4.669707742754199e-11, 8.070556413938898e-16, 1.206113429937360e-14, 7.196832727481791e-15
4.081198908904640e+00, 2.496079232038307e+18, 5.191237722301948e-13, 4.869423116260213e-12, 1.362047996671896e-12, 5.046564656237342e-16, 8.802393257621980e-15, 3.036700945745857e-15
1.393569979550997e+00, 6.267535014236906e+18, 1.991322492418450e-17, 3.021005382595213e-16, 7.280616689279647e-17, 1.522216269365173e-15, 2.479538357125762e-14, 1.255944090778050e-14
4.836678082794759e+00, 7.574940831045034e+19, 8.420989155806265e-14, 6.532740175336658e-13, 7.738006367767974e-13, 1.483285910670352e-16, 1.381755467295916e-15, 2.430572323312275e-15
1.445670803980770e+01, 2.151627869011923e+18, 1.802580477402413e-11, 9.880603710283385e-11, 4.621056645412610e-11, 1.255790443507781e-15, 1.888865728349061e-14, 9.155254938136636e-15
7.026037814378139e-01, 6.445297112958940e+19, 2.527468229662389e-24, 4.929975549251639e-23, 2.167510476052098e-23, 8.167347701070056e-15, 9.428860899248811e-14, 9.807870557417150e-14
7.975869082008010e+01, 6.033086198406085e+18, 3.243760233484879e-11, 5.175979930868942e-11, 1.276362776978354e-10, 4.920099185566835e-16, 7.096725070613833e-15, 4.555196649403612e-15
7.578190299649702e-01, 5.441281868470731e+18, 8.443016027679963e-23, 1.239369344902902e-21, 2.196652276734638e-22, 3.902965318306972e-15, 4.804445435433499e-14, 2.964574524272606e-14
8.516497163934241e+00, 1.119310784324467e+19, 2.096650542874161e-12, 1.583553981000640e-11, 1.099225125652261e-11, 1.977728383056038e-16, 3.106769767831401e-15, 2.095470801843730e-15
2.489914637298794e+01, 6.345406990318919e+18, 1.602415523327238e-11, 6.422885463185728e-11, 7.069045306486891e-11, 7.832528769950078e-16, 1.120038784883174e-14, 7.538482325580669e-15
3.115874999676173e+00, 7.114200483487631e+19, 8.815452358297299e-15, 9.408394682742811e-14, 8.147042873492996e-14, 3.065762807413503e-16, 3.042994531358297e-15, 4.929900298105626e-15
1.876262918627202e+00, 6.677855299016175e+19, 1.389314948171382e-16, 2.062631651561049e-15, 1.328208516254688e-15, 7.989268728547732e-16, 8.647131909099137e-15, 1.211663616217346e-14
2.958257195872659e-01, 2.397851958915051e+18, 9.082296569287875e-42, 1.021037172962124e-40, 7.954140099393307e-42, 2.034902864742248e-14, 1.228729801020589e-13, 1.575255713683963e-13
1.626112470267911e+01, 2.615718474704703e+18, 1.847663607097517e-11, 9.703281536029404e-11, 5.223196716455803e-11, 1.216782814363801e-15, 1.838787619764638e-14, 9.441501280562756e-15
3.631006989690101e+00, 1.702085687580710e+18, 3.745319976466149e-13, 3.318678600118231e-12, 8.425785516007931e-13, 7.524003617532324e-16, 1.168915799414022e-14, 3.803191422762872e-15
1.618434067040952e+00, 2.666499012859439e+18, 2.854814945042623e-16, 3.270012831046384e-15, 7.271397433354075e-16, 1.808146047200772e-15, 2.519438622221950e-14, 1.059155549072447e-14
2.111802555755292e+00, 7.176142125397631e+19, 4.258631211978434e-16, 5.829998979257724e-15, 4.088761906246594e-15, 6.400079569173500e-16, 6.627443414163492e-15, 9.907140166916573e-15
1.423038448639118e+00, 5.020567928822594e+18, 3.189542920148783e-17, 4.517555549531840e-16, 1.052408611827972e-16, 1.609163274377410e-15, 2.526639528910256e-14, 1.217321259896205e-14
4.642301223875118e+00, 1.250582788687528e+19, 2.644171798808554e-13, 2.805187899208604e-12, 1.394836463534766e-12, 1.726021442363766e-16, 3.275555077363813e-15, 2.088437356270352e-15
3.359072411429862e+00, 6.485347685727521e+18, 8.663131216935364e-14, 1.041402624329083e-12, 3.442446880225348e-13, 3.597037840494201e-16, 7.160587677754431e-15, 3.409224057748320e-15
2.145737343385710e+00, 7.780343639637552e+18, 2.642438625149693e-15, 3.868563450474849e-14, 1.135682820846157e-14, 6.791217054629618e-16, 1.276644465885903e-14, 6.625984258407510e-15
4.726713810207573e+01, 1.483374109153159e+18, 5.743531770896622e-11, 1.441906763468117e-10, 1.198931149348245e-10, 1.751988049409372e-15, 2.712744139563681e-14, 1.250419435052789e-14
4.281328959660188e+00, 5.888041352722714e+18, 3.336392301439160e-13, 3.570418480499759e-12, 1.271370598525393e-12, 2.724490563122778e-16, 5.465516548800641e-15, 2.457057696222527e-15
2.911354182264702e-01, 2.683900355323917e+19, 1.031710401883094e-42, 2.203881034526282e-41, 3.103587483986711e-42, 9.524496814826693e-14, 1.012201580042531e-12, 6.648693671085512e-13
4.515671127200033e+01, 5.984667673654239e+19, 6.625178387059743e-12, 8.654906353644651e-12, 5.909680167771223e-11, 1.491048083538011e-16, 1.240549978801894e-15, 1.754268371896932e-15
4.061895807850148e-01, 7.569806951810903e+18, 2.350374378023817e-33, 3.724341245115272e-32, 4.454462169927586e-33, 1.464249824306089e-14, 1.390814654851626e-13, 1.110876731339202e-13
6.297604385707417e-01, 8.403102749466745e+19, 7.630202659512530e-26, 1.417505552677422e-24, 6.825706384531757e-25, 1.277339100199281e-14, 1.377685550385941e-13, 1.524863281436157e-13
3.739719771211893e+01, 4.925611988295664e+19, 6.479076025012027e-12, 1.076041712852135e-11, 5.625410652834181e-11, 1.853827635798081e-16, 1.623804294495588e-15, 2.187108362632708e-15
3.687252692616963e-01, 8.094528747079070e+18, 1.079466124633525e-35, 1.745628590378119e-34, 1.932432372651975e-35, 1.986346802814157e-14, 1.825344469863002e-13, 1.459544460219156e-13
1.949357151243763e+00, 1.264368786910435e+18, 3.887275111991642e-15, 3.498145559031486e-14, 7.638123913442857e-15, 2.065359537685299e-15, 2.469584279558266e-14, 9.018764131304657e-15
2.005596739683809e+00, 2.051140348035384e+19, 6.382815135993318e-16, 1.053278405221788e-14, 4.177641086482510e-15, 6.016634303175675e-16, 1.010991666710609e-14, 7.896900663540693e-15
1.697296457193932e+01, 4.830187028632170e+19, 2.795109424833227e-12, 9.371647897698630e-12, 2.430026033575036e-11, 1.784294330341730e-16, 1.624018259941136e-15, 2.226032548486589e-15
1.536136469900705e+00, 6.108214176184925e+19, 1.448028408200052e-17, 2.405888342059404e-16, 1.376192548282533e-16, 1.190359425046904e-15, 1.363588055926616e-14, 1.735375839718938e-14
2.714311221050478e+00, 4.594225702914369e+18, 2.828436136863223e-14, 3.448859056395752e-13, 9.649858457524777e-14, 6.102613346686728e-16, 1.129342745255058e-14, 4.875663755538334e-15
4.329625187113181e-01, 3.477512494554655e+19, 2.950982475872363e-32, 6.203711496301351e-31, 1.473183164807570e-31, 2.603986850684297e-14, 3.080076598057972e-13, 2.352350914272826e-13
4.123188567620693e-01, 3.264994982554583e+18, 7.771301445258102e-33, 9.302948604884280e-32, 1.021930192052169e-32, 1.066393598343176e-14, 8.199503467592440e-14, 8.106508621124609e-14
4.874449662600677e+01, 6.171707781331223e+19, 6.853643501546329e-12, 8.250184880967541e-12, 6.119634163330534e-11, 1.399742634117817e-16, 1.156438051651095e-15, 1.641545977356791e-15
1.701633870734570e+00, 2.358386592454513e+19, 9.803478878468687e-17, 1.734502746430891e-15, 6.804309878168223e-16, 8.231122877072518e-16, 1.320025689427348e-14, 1.077021409338319e-14
4.092392648228563e+00, 1.275025241483385e+19, 1.457890913681347e-13, 1.657839937826981e-12, 7.734155533580234e-13, 2.007142337817585e-16, 3.826122766406852e-15, 2.467254317040860e-15
1.271600596247038e+01, 2.399719705646085e+18, 1.392947628354841e-11, 8.241571364789343e-11, 3.730429888675050e-11, 1.012608613517542e-15, 1.533992153027772e-14, 7.441070310417758e-15
4.709730034067505e+00, 8.663283567115959e+19, 6.810497605524116e-14, 5.227871809213854e-13, 6.421523467671851e-13, 1.573101059831397e-16, 1.388003489074333e-15, 2.592351086169659e-15
2.573388465808066e+01, 4.363121611631573e+19, 4.964497687384483e-12, 1.201221309182662e-11, 4.244297840023350e-11, 2.150602108717792e-16, 1.960749524657627e-15, 2.578010708489181e-15
3.259538299935225e+00, 2.351907337601611e+18, 1.608017133040148e-13, 1.586213341159615e-12, 4.121228568395986e-13, 7.102690307084261e-16, 1.175277155008381e-14, 4.168283157052964e-15
3.269658130959181e+01, 8.697544630646222e+19, 4.011791708293092e-12, 6.302477933169476e-12, 3.858292007234059e-11, 1.303291971770592e-16, 9.865768400117317e-16, 1.590201397435659e-15
3.406793806086060e+00, 5.526297926783180e+18, 1.071657793278536e-13, 1.250601696282638e-12, 3.969070560631432e-13, 3.857865232097305e-16, 7.594874193091553e-15, 3.404073753206006e-15
3.513206026544953e-01, 2.875729770506099e+18, 9.638391283348920e-37, 1.113824386487097e-35, 1.049234903490446e-36, 1.451458482461088e-14, 9.900052308043196e-14, 1.113034525272559e-13
2.886818838003421e+01, 1.103572366598923e+19, 1.281661049459372e-11, 4.206109976915559e-11, 7.221748868145451e-11, 5.346892846356903e-16, 6.956726474911601e-15, 5.628097789395386e-15
2.420223969770079e+01, 1.455016332438011e+18, 3.918479018531799e-11, 1.547432053848297e-10, 8.491538409056723e-11, 2.114488084123410e-15, 3.190067011135256e-14, 1.478438995313629e-14
4.475171104741165e+01, 1.380467176638448e+19, 1.540372411349926e-11, 3.332722705535675e-11, 9.333042489591548e-11, 4.043993446785564e-16, 4.991916964605785e-15, 4.326681914584494e-15
1.773950329543458e+01, 3.353990604071514e+19, 3.771222256199067e-12, 1.355086859693781e-11, 3.020693550490007e-11, 2.294304443621411e-16, 2.308603956286109e-15, 2.764813977800353e-15
1.929248968943488e+00, 1.085185191776594e+18, 3.787799889780914e-15, 3.268790244723297e-14, 7.061854402812529e-15, 2.242358500300803e-15, 2.560829426543438e-14, 9.262130318243203e-15
1.498790988371406e+01, 2.066097593163646e+18, 1.941173152453422e-11, 1.039800263766730e-10, 4.892212954372384e-11, 1.335375136291197e-15, 2.005382915569528e-14, 9.684896824253961e-15
7.061591856118272e-01, 3.576561733001050e+19, 3.829237571023269e-24, 8.001696176627890e-23, 2.609792434452618e-23, 6.214331773326336e-15, 8.121304455409296e-14, 6.881901815483652e-14
3.780893122022029e+00, 1.353567499977675e+18, 5.384899161468309e-13, 4.470437574717418e-12, 1.110404661659826e-12, 8.208197261266459e-16, 1.209439091322081e-14, 3.751654565188593e-15
6.750955201368109e+00, 1.526396281275904e+19, 8.891836059803831e-13, 7.473754780280401e-12, 5.179951413419997e-12, 1.356510833251113e-16, 2.232124627543172e-15, 1.629833948912099e-15
3.943167743858962e-01, 2.812175813365033e+18, 7.751193614263092e-34, 8.849675034942908e-33, 9.307695885241801e-34, 1.122605837480210e-14, 8.108772771153327e-14, 8.585976776942454e-14
2.954014227858661e-01, 1.168186330303595e+19, 4.233919949375408e-42, 7.736696205877002e-41, 7.474618623617806e-42, 5.085665698011865e-14, 4.644459376012843e-13, 3.356658343954508e-13
1.810519542686473e+00, 1.311259724669856e+18, 1.706091306654213e-15, 1.557919866083441e-14, 3.360505186961172e-15, 2.221373935611757e-15, 2.615827432791554e-14, 9.816520010985167e-15
5.003789620087955e+00, 8.275728959892159e+19, 9.089122172625364e-14, 6.751727133894360e-13, 8.490277448521393e-13, 1.425665214341262e-16, 1.277039821049165e-15, 2.344299987303786e-15
4.087580763112296e-01, 3.218272657495318e+18, 4.979135391579806e-33, 5.932329241418616e-32, 6.463904461012470e-33, 1.081482986154266e-14, 8.244014324404043e-14, 8.226725474276335e-14
1.713799213042933e+01, 2.819301680505253e+19, 4.022830155235962e-12, 1.561354574742905e-11, 3.074534182424412e-11, 2.505466894944218e-16, 2.658907027705786e-15, 2.977363497921619e-15
4.116623020751986e+01, 9.829992295617169e+19, 4.492880816609969e-12, 5.474967234317896e-12, 4.362121677258723e-11, 1.096335794772949e-16, 8.063927285655702e-16, 1.321694398402061e-15
2.592164846092669e-01, 1.531758002491034e+18, 2.645550333477193e-46, 2.788121263580441e-45, 1.844887556624550e-46, 2.275772750156589e-14, 1.228296401398575e-13, 1.877482616295625e-13
4.920697935691047e+01, 6.927856275429187e+19, 6.419052898410237e-12, 7.370356991555580e-12, 5.842886318195534e-11, 1.283423174549457e-16, 1.029246353310648e-15, 1.510407975886391e-15
1.195297435389394e+01, 9.292023102429764e+19, 9.918129218382668e-13, 3.728572571296987e-12, 9.606153682198475e-12, 9.904142020836284e-17, 7.828788056854796e-16, 1.391004475096086e-15
3.010337539884985e+00, 4.042766251209772e+18, 6.422006036597058e-14, 7.371983270153399e-13, 2.073443200744135e-13, 5.625955014399975e-16, 1.037867789929048e-14, 4.266358646989314e-15
6.936496863063621e-01, 1.203672534567235e+19, 4.033992122418495e-24, 7.489854442118527e-23, 1.524571615665348e-23, 4.697384893796558e-15, 6.337863661156277e-14, 4.241195463528766e-14
2.327618654212070e+01, 1.132383907897221e+18, 4.329962847035834e-11, 1.699873764210181e-10, 8.435033310780731e-11, 2.429247977870747e-15, 3.636922297759875e-14, 1.615180867570461e-14
3.174696974069305e-01, 9.937852965101044e+18, 7.690412624126604e-40, 1.332437567139100e-38, 1.328968667099758e-39, 3.572741110850543e-14, 3.226341587555304e-13, 2.451621274239887e-13
4.174241165328972e+00, 1.905880712559042e+18, 7.008553425307223e-13, 6.145759986868166e-12, 1.645536381921033e-12, 5.872670436279479e-16, 9.616678643174705e-15, 3.111431175195090e-15
1.761823275036925e+01, 2.253438020236685e+18, 2.235509637050416e-11, 1.108545610049769e-10, 5.906382868672096e-11, 1.425404054876451e-15, 2.148936885023003e-14, 1.074515150282558e-14
2.200391854750609e-01, 5.971949119565774e+18, 3.592732329240728e-53, 5.818222701248925e-52, 3.091212285536022e-53, 9.078046700554374e-14, 6.151539350975846e-13, 5.327622037111626e-13
3.470636341368594e+00, 4.413132190232755e+18, 1.429695233852837e-13, 1.592768019876280e-12, 4.796920666841557e-13, 4.308163970421700e-16, 8.255784887997066e-15, 3.423107519134011e-15
4.618941875693980e+01, 8.222212951454796e+18, 2.122344259728980e-11, 5.081054319596925e-11, 1.035763617130328e-10, 5.706194591878333e-16, 7.812359705465212e-15, 5.687648425043297e-15
1.359559094618785e+00, 1.246680512560827e+18, 3.986524112135968e-17, 3.615745070090442e-16, 7.279877274307120e-17, 3.088859781589106e-15, 3.235726406895052e-14, 1.359232865719786e-14
4.633343694982226e+00, 3.331126518759814e+19, 1.266136494284601e-13, 1.200515445122475e-12, 9.505858562395957e-13, 1.474214507650106e-16, 1.998267174171389e-15, 2.250136282916867e-15
2.376817551060326e-01, 2.060956225779584e+19, 4.336174520733044e-50, 9.400124757173054e-49, 8.572136780554892e-50, 1.778885558290636e-13, 1.724552026892608e-12, 1.046551234960920e-12
6.004125558869174e+01, 1.323164524159234e+19, 1.854775805470990e-11, 3.154628131721768e-11, 1.079616873277445e-10, 3.507891698852208e-16, 4.387163206207512e-15, 3.696486455764174e-15
8.605426451326579e+00, 8.868495563210949e+19, 4.977674945629616e-13, 2.450519017934174e-12, 4.738576101195953e-12, 8.997249045635102e-17, 7.519928633543640e-16, 1.375193276310443e-15
6.357337793098966e+00, 4.059010560110118e+19, 3.652677826854309e-13, 2.686261669224155e-12, 2.920488049930766e-12, 1.067618210632571e-16, 1.272686736409745e-15, 1.611703128393212e-15
8.856208003428999e-01, 1.269288382823618e+19, 2.578388235319261e-21, 4.849723019102951e-20, 1.148559692262360e-20, 2.911443212164252e-15, 4.359041919458239e-14, 2.791716136318992e-14
2.172265884304322e+01, 4.863646807250343e+18, 1.679431803232942e-11, 7.528588811044827e-11, 6.501382457915457e-11, 9.179667013704942e-16, 1.353092170444836e-14, 8.360017368508045e-15
7.825678935253905e-01, 5.636536384678389e+19, 5.285561287282013e-23, 1.047163168152487e-21, 4.494285363824649e-22, 5.741579441062924e-15, 6.894082816630395e-14, 7.018272921263674e-14
7.067971336061660e-01, 3.047409316792295e+19, 4.248188478572891e-24, 8.905140536922099e-23, 2.686588448274624e-23, 5.821787050158318e-15, 7.787265790305411e-14, 6.282882477702263e-14
1.173668026388208e+01, 3.384651039222377e+18, 9.655254209008785e-12, 6.145312024973749e-11, 3.023578160123168e-11, 7.162034135426750e-16, 1.104109064981793e-14, 5.687767487372077e-15
1.144699794408737e+01, 1.073563196419217e+19, 4.038706854267804e-12, 2.558660107743148e-11, 2.139639453825197e-11, 3.085583275860190e-16, 4.416049889985657e-15, 3.222882027015040e-15
3.195670658361106e-01, 3.523982720586226e+18, 1.919776715498336e-39, 2.384511346096569e-38, 2.041012240723885e-39, 1.996620235022092e-14, 1.364034211677972e-13, 1.484815937018409e-13
3.847254968478316e-01, 1.332254895714812e+19, 9.442364377025204e-35, 1.759481614057361e-33, 2.365863094809551e-34, 2.245777313661001e-14, 2.355992145054038e-13, 1.706427961641232e-13
7.542945180307565e+00, 8.657430588490173e+18, 1.860679869187087e-12, 1.529358667771473e-11, 8.647145628249151e-12, 1.989249107933622e-16, 3.407947940098096e-15, 1.969196000505478e-15
7.641969505114342e+01, 1.322289257077828e+19, 2.066379559345146e-11, 2.847658438803988e-11, 1.169558974520240e-10, 2.937741088790502e-16, 3.694957754070889e-15, 3.066042227928605e-15
4.241690563072425e+01, 6.106605384811250e+18, 2.416531844042472e-11, 6.514135088729489e-11, 1.032530215265154e-10, 7.321588520379914e-16, 1.047058281157841e-14, 6.952135244102598e-15
2.032271127427439e-01, 5.157399665955625e+19, 3.725280425881354e-57, 8.970422148646594e-56, 1.120049484737801e-56, 7.147676221206718e-13, 7.523917944086484e-12, 4.357715100476333e-12
3.569984377623898e-01, 1.592818036431671e+18, 3.154498923014159e-36, 3.096484110037354e-35, 2.985988665652199e-36, 1.163295433904157e-14, 7.105052373158239e-14, 9.296207737664305e-14
4.182379398520816e+01, 1.476095291871716e+18, 5.453224718416240e-11, 1.498838452884733e-10, 1.151947827685110e-10, 1.873447616380130e-15, 2.889518646291145e-14, 1.335063097259950e-14
2.617088922659728e+01, 6.151040848677879e+18, 1.708407557681505e-11, 6.630004311883318e-11, 7.431789208022134e-11, 8.044032879697904e-16, 1.153356560468401e-14, 7.697573478044439e-15
5.409467464874334e+00, 1.000589686337365e+18, 3.048905945274050e-12, 2.159884193395937e-11, 5.601706971767717e-12, 7.087722372832226e-16, 1.010963149875317e-14, 2.914029797406273e-15
2.661893170159748e-01, 6.760850136736141e+18, 1.508203749942913e-45, 2.382783437328994e-44, 1.735325212133151e-45, 5.083594923121743e-14, 3.828926044763542e-13, 3.256387967106387e-13
6.483113232638708e+01, 1.052072035101359e+18, 7.489830807873946e-11, 1.422881777353440e-10, 1.279360159338856e-10, 1.678806677929776e-15, 2.634703760071561e-14, 1.139884481737741e-14
3.523840038299931e+00, 6.802239780626802e+18, 1.097998365286066e-13, 1.301359145216320e-12, 4.454324720012841e-13, 3.264600405334341e-16, 6.539592837176226e-15, 3.161647373147106e-15
6.921005496009613e-01, 1.441959881723246e+19, 3.393797276295981e-24, 6.561767708838389e-23, 1.419593197484182e-23, 4.883676539894022e-15, 6.672064828139344e-14, 4.567268901510022e-14
4.750271795082567e-01, 2.609364669656825e+19, 2.474622816160141e-30, 5.156899060547201e-29, 1.125085596945587e-29, 1.643593966359122e-14, 1.995353835322299e-13, 1.485534553209425e-13
1.168062238670473e+00, 8.038790284311118e+18, 9.757834399671848e-19, 1.614426745435160e-17, 3.825995521294307e-18, 1.873411461571869e-15, 2.984810458909579e-14, 1.645892606166175e-14
2.060011678651057e+00, 1.730566277999465e+19, 9.448472203918387e-16, 1.537539396034460e-14, 5.769305237213185e-15, 5.808400413745590e-16, 1.019000570396326e-14, 7.355011253361767e-15
9.096796221748393e+00, 5.523345974453032e+18, 4.118184285441804e-12, 3.064721646094460e-11, 1.589066646633782e-11, 3.460711968440723e-16, 5.624953628485674e-15, 3.016503294643328e-15
1.191399585197650e+00, 4.277944813980627e+18, 2.172122020805255e-18, 2.951081007291581e-17, 6.264457699253742e-18, 2.207703241176555e-15, 3.127240025722803e-14, 1.538292484584864e-14
4.156846083992580e-01, 2.423726495999216e+19, 4.444679001875332e-33, 9.198499226057125e-32, 1.738390661076454e-32, 2.422688796776433e-14, 2.820457682469727e-13, 2.034843309204732e-13
3.242892853668661e+01, 1.775166515834369e+18, 4.312084635054516e-11, 1.439665785193282e-10, 1.013166012910984e-10, 1.840169355967314e-15, 2.812290629546427e-14, 1.353934015606227e-14
2.235598301503771e+01, 2.322052372782001e+18, 2.788469773939876e-11, 1.207251641061160e-10, 7.514759382885178e-11, 1.548943550412114e-15, 2.343884280406962e-14, 1.194440380419616e-14
1.103405404757517e+01, 2.506224839563773e+18, 1.068396973087970e-11, 6.800784314463022e-11, 2.894303663838088e-11, 8.145019593386365e-16, 1.246984530389948e-14, 5.885675602014544e-15
2.343926983108124e+01, 2.224379786647995e+19, 6.829730569303900e-12, 2.204797325812777e-11, 4.920562467014475e-11, 3.305749081436984e-16, 3.658944480684966e-15, 3.786399871864520e-15
7.255654017702069e+00, 2.715943812757265e+19, 7.277562497234045e-13, 5.322748299649139e-12, 5.217238549451109e-12, 1.137306920348073e-16, 1.529911105816389e-15, 1.545684005098094e-15
1.647425641495866e+01, 2.960552058445076e+19, 3.687723093170233e-12, 1.456735420388537e-11, 2.851498092438816e-11, 2.368312077754755e-16, 2.489606294556988e-15, 2.835241827352007e-15
6.906525995520400e+00, 4.645188402920100e+18, 2.336645735084990e-12, 1.969366810146243e-11, 8.154180335432304e-12, 2.745751550214337e-16, 4.920042414397169e-15, 2.175572716028801e-15
3.757519925441926e-01, 5.697702099638902e+18, 3.813475077221509e-35, 5.496265658314984e-34, 5.804930181570749e-35, 1.605480757064837e-14, 1.357968970894242e-13, 1.194355227812397e-13
2.630433394540956e+00, 1.354631934553484e+18, 5.443002167018657e-14, 4.842308694874951e-13, 1.121758859305683e-13, 1.343482358688230e-15, 1.804702828742040e-14, 6.113644011978053e-15
3.367246241333339e+01, 5.687670683374969e+19, 5.427441411082900e-12, 9.465763097885089e-12, 4.859867186412676e-11, 1.737762950474697e-16, 1.464587026792914e-15, 2.076590772027640e-15
2.636557407342003e-01, 4.355899864713356e+18, 8.094636620675375e-46, 1.115324130502354e-44, 7.587245541642278e-46, 3.927958029463911e-14, 2.605328640803341e-13, 2.667302135387234e-13
6.161711678130258e+01, 4.460658426234588e+18, 3.496201346891858e-11, 7.199499696197356e-11, 1.226801215312779e-10, 7.371415802207662e-16, 1.094571763716986e-14, 6.511467593300001e-15
2.060180298445369e-01, 3.271979475291938e+18, 4.105286913958733e-56, 5.787411962542746e-55, 2.622209346608264e-56, 7.128127324833453e-14, 4.066218495802932e-13, 4.656863134348326e-13
4.242043185571656e+00, 5.138608913044042e+19, 6.186395759942865e-14, 5.716888995083005e-13, 5.231235340696990e-13, 1.728305514344460e-16, 1.932319714444896e-15, 2.766116623152322e-15
5.946191137062084e+00, 2.779497346092884e+18, 2.166312110997501e-12, 1.818581164687861e-11, 5.964563744276300e-12, 3.645223989106902e-16, 6.418836539800304e-15, 2.298866856316991e-15
9.665993398975192e-01, 1.034436868738124e+18, 8.166015131805909e-20, 7.051605863671313e-19, 1.267461984281127e-19, 4.302451626970622e-15, 3.781968259576464e-14, 1.963768756382611e-14
2.968014252022202e+01, 8.590499623317294e+19, 3.691903876921307e-12, 6.371838581677489e-12, 3.553322947237281e-11, 1.343193582289651e-16, 1.021054235618132e-15, 1.650593280753897e-15
1.480140251913312e+01, 1.896699939950435e+18, 2.015235745751779e-11, 1.075460881056027e-10, 4.881018507237149e-11, 1.397929935001193e-15, 2.091307719590156e-14, 9.910569988075139e-15
1.455678460996332e+01, 1.132385014134029e+19, 5.800037123478315e-12, 3.120263072864050e-11, 3.207857758897483e-11, 3.944413832599907e-16, 5.348705366459142e-15, 4.175820253886234e-15
7.220511943608551e+00, 2.393929374568098e+18, 4.314885638889871e-12, 3.276609907255776e-11, 1.119626079521226e-11, 4.577080395750340e-16, 7.501365345367441e-15, 2.851470364572348e-15
1.235273738757074e+01, 4.474059215457212e+18, 8.625458988930723e-12, 5.427018590543741e-11, 3.096567118418856e-11, 6.265052391830527e-16, 9.598718013081709e-15, 5.390118925665860e-15
5.652672709268347e-01, 4.796927998718043e+19, 2.224720227630324e-27, 4.570327712600386e-26, 1.546426858483110e-26, 1.328391769139005e-14, 1.597924822210304e-13, 1.417276101877514e-13
1.152963058035161e+01, 2.015633315154098e+18, 1.333467232947386e-11, 8.088287027394450e-11, 3.279465321982547e-11, 1.007264601236118e-15, 1.515384091473863e-14, 6.928554855924131e-15
9.971784735318025e+00, 3.198808144575823e+19, 1.440521299577326e-12, 8.148261482546722e-12, 1.106010864443678e-11, 1.386372029642823e-16, 1.578572147008676e-15, 1.784561998442202e-15
7.795085821561391e+01, 2.134021362913286e+19, 1.612988835267238e-11, 1.858665171389290e-11, 1.078635366288165e-10, 2.080383571357869e-16, 2.331586969418619e-15, 2.268758671386153e-15
1.741172188941402e+01, 1.867282895966317e+18, 2.479993795552163e-11, 1.213860379767329e-10, 5.999804627341020e-11, 1.603375967622941e-15, 2.404837122347530e-14, 1.154596871913192e-14
5.692833126320763e+01, 2.405021139684380e+18, 4.809196445464463e-11, 1.073224286941992e-10, 1.238653357743837e-10, 1.171344934404130e-15, 1.803848146440975e-14, 9.142217624522706e-15
4.810879148818655e+00, 4.436561858779202e+18, 6.944944736225363e-13, 6.820511293257894e-12, 2.339383901445861e-12, 2.881854568539918e-16, 5.614540150880986e-15, 2.256328904997876e-15
1.232302085157003e+00, 3.640321076034497e+19, 8.393184632843386e-19, 1.623950821611191e-17, 6.750375475330212e-18, 1.690871980138163e-15, 2.351421381490702e-14, 2.210941223481304e-14
1.028313322353951e+00, 1.237289140092270e+19, 6.606302310357779e-20, 1.227038625345716e-18, 3.094565296968422e-19, 2.202105132246779e-15, 3.473471314921593e-14, 2.163533351749706e-14
9.775072898038120e+00, 1.792913834471833e+18, 1.062389597390092e-11, 6.811933728864800e-11, 2.461518947560558e-11, 8.579775122440226e-16, 1.288539427876849e-14, 5.454593926608719e-15
4.865896380274151e+01, 3.085017151933537e+19, 1.030153369783258e-11, 1.585044630865762e-11, 7.960322255110338e-11, 2.249671991509966e-16, 2.251346896076099e-15, 2.560326083911962e-15
6.910726333334460e+01, 6.936788648963120e+18, 2.839900691693928e-11, 5.006392377295554e-11, 1.224638665393590e-10, 4.988350199639785e-16, 7.043897485038611e-15, 4.764091249023825e-15
1.785810690999890e+00, 3.562359826675023e+19, 1.261469169875603e-16, 2.126836605332241e-15, 1.015036040322259e-15, 7.764666521443268e-16, 1.087222220162997e-14, 1.099279003729862e-14
