8.684547860202203e+00, 2.297063490533300e+18, 7.011998798364589e-12, 4.906741371543031e-11, 1.801217673654428e-11, 6.034409370734824e-16, 9.449164338594572e-15, 3.963574499111242e-15
7.942812117332607e+00, 1.955476995805600e+18, 6.340871383955430e-12, 4.485616215321774e-11, 1.512263584166015e-11, 5.928783734751878e-16, 9.237397155703070e-15, 3.572968416886581e-15
7.255364819186414e+00, 1.650821323361600e+18, 5.620484666186183e-12, 3.994514721454957e-11, 1.245271885943627e-11, 5.934547824510673e-16, 9.142344323521884e-15, 3.248963822938194e-15
6.593399833856645e+00, 1.382714317798700e+18, 4.805259406809228e-12, 3.415758292004343e-11, 9.908578087488106e-12, 6.096055382487507e-16, 9.214809883824949e-15, 3.007365809774181e-15
5.904584183423547e+00, 1.150348805457400e+18, 3.806468161717486e-12, 2.703280531170725e-11, 7.330964959109966e-12, 6.503119388376598e-16, 9.554512781973550e-15, 2.878830375666800e-15
5.120086318688572e+00, 9.525090029154900e+17, 2.556387404462193e-12, 1.820089524289497e-11, 4.626919979936740e-12, 7.446277067742183e-16, 1.047872887625129e-14, 2.978573017407786e-15
4.732239194626869e+00, 8.740481783714801e+17, 1.959168763681126e-12, 1.398597671223802e-11, 3.457703511891480e-12, 8.217870014440632e-16, 1.125675963770785e-14, 3.164777609793262e-15
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2.411571080173358e+02, 2.419528031188300e+19, 2.049276995048196e-11, 8.844320591605618e-12, 1.210985427523425e-10, 6.316430440121554e-17, 7.309105857310886e-16, 6.642121187400045e-16
2.150851217422833e+02, 2.331008281647800e+19, 2.052071539752416e-11, 9.766085098233188e-12, 1.219858488226697e-10, 7.337210576107413e-17, 8.496758515782014e-16, 7.729354589831940e-16
1.899940462492893e+02, 2.230543257518900e+19, 2.052956790459087e-11, 1.091981571354696e-11, 1.226590220137170e-10, 8.634240740446462e-17, 1.002187092560572e-15, 9.110935955989189e-16
1.660143074662892e+02, 2.116548248109600e+19, 2.051412733512214e-11, 1.238443422882773e-11, 1.230194376685443e-10, 1.030870141643966e-16, 1.201698449372751e-15, 1.089350477625347e-15
1.433012719569457e+02, 1.988973950966200e+19, 2.046061823148837e-11, 1.426124856295061e-11, 1.229164788746746e-10, 1.249892241901298e-16, 1.466768795135312e-15, 1.322215413299365e-15
1.219191417357594e+02, 1.848769368157900e+19, 2.034275437814490e-11, 1.668962578322273e-11, 1.221235315203983e-10, 1.540690309893489e-16, 1.825065463532532e-15, 1.630753035063647e-15
1.019505121370327e+02, 1.700671229759300e+19, 2.010174177305258e-11, 1.982269045208111e-11, 1.202736434118500e-10, 1.929345270740451e-16, 2.313096826762131e-15, 2.042112347660739e-15
8.380502820377568e+01, 1.553153053745200e+19, 1.965909722477047e-11, 2.373540814278509e-11, 1.169109774063239e-10, 2.437389796719563e-16, 2.963869094982549e-15, 2.578331334112872e-15
6.824373092968987e+01, 1.409806395957400e+19, 1.901806499156032e-11, 2.837126193631838e-11, 1.118659939511389e-10, 3.065827955612317e-16, 3.790095271875447e-15, 3.237399208689514e-15
5.629559070004592e+01, 1.288648152617000e+19, 1.822526029403784e-11, 3.303393472719555e-11, 1.056641044774053e-10, 3.726728826389101e-16, 4.683226802826247e-15, 3.924569895648130e-15
5.011007942376415e+01, 1.227798323346500e+19, 1.760002272592625e-11, 3.574503505765355e-11, 1.011412460770176e-10, 4.132074459461824e-16, 5.240227667377381e-15, 4.344487934629344e-15
4.733864888376413e+01, 1.199560661968800e+19, 1.726806454660984e-11, 3.704602158865019e-11, 9.875088657520607e-11, 4.330486649648254e-16, 5.516850815921823e-15, 4.548890429616116e-15
4.402800897827232e+01, 1.161616277291500e+19, 1.684841609375929e-11, 3.875493061814441e-11, 9.559176971084783e-11, 4.589413304477627e-16, 5.884666266165654e-15, 4.812721369806599e-15
4.048884027289638e+01, 1.115087502218800e+19, 1.636949522515711e-11, 4.079946745973193e-11, 9.179517984620871e-11, 4.895585209104888e-16, 6.330507129280317e-15, 5.119595594014425e-15
3.695524300377570e+01, 1.061559337924600e+19, 1.585445594661493e-11, 4.309776924382777e-11, 8.749580720178350e-11, 5.233874581262561e-16, 6.838328172152313e-15, 5.450830656826748e-15
3.353607625769249e+01, 1.001923565855700e+19, 1.531450335255694e-11, 4.560027457339141e-11, 8.276215026531324e-11, 5.593240211770931e-16, 7.397817287193685e-15, 5.791211409795496e-15
3.026909708487196e+01, 9.369461998321900e+18, 1.474866751217004e-11, 4.825785534507629e-11, 7.760689047791079e-11, 5.962472910059869e-16, 7.998249267898290e-15, 6.124528496235065e-15
2.725093749610889e+01, 8.687989959250300e+18, 1.417324460955727e-11, 5.094944845949707e-11, 7.219534821356070e-11, 6.319408663984805e-16, 8.610242035944087e-15, 6.423856188096197e-15
2.450067945804627e+01, 7.990270804198800e+18, 1.359247889779665e-11, 5.356748840153863e-11, 6.662549451199013e-11, 6.645048031486650e-16, 9.206421855272202e-15, 6.665825180414141e-15
2.198638683928305e+01, 7.283730984911900e+18, 1.299709687095894e-11, 5.600780309047441e-11, 6.091055010350497e-11, 6.922112791381854e-16, 9.760244668345947e-15, 6.828588814783370e-15
1.972035815245450e+01, 6.586888529890400e+18, 1.238873162216402e-11, 5.810199745520947e-11, 5.517614460074881e-11, 7.127842881775561e-16, 1.023096365659925e-14, 6.888174139989067e-15
1.768134248946661e+01, 5.909407690969400e+18, 1.176077069759428e-11, 5.969186110074989e-11, 4.948561326491507e-11, 7.244651140728957e-16, 1.058299197659503e-14, 6.827334272267211e-15
1.588215544488722e+01, 5.266354113684200e+18, 1.112655296775261e-11, 6.064147409808216e-11, 4.401855345308458e-11, 7.264845909685672e-16, 1.078996709849462e-14, 6.643872084380938e-15
1.428917378655981e+01, 4.662780479785400e+18, 1.047733719980325e-11, 6.082644634745930e-11, 3.880923098825448e-11, 7.187173610847345e-16, 1.083732015424531e-14, 6.342726874874503e-15
1.288587852634437e+01, 4.101088007782600e+18, 9.820584627910482e-12, 6.020410655817889e-11, 3.393900763372611e-11, 7.026868464345164e-16, 1.073612669940760e-14, 5.945763351070082e-15
1.165249930063765e+01, 3.583847263557700e+18, 9.159227141542583e-12, 5.875891482412646e-11, 2.945462590178245e-11, 6.807009304769603e-16, 1.051244826496189e-14, 5.482478228188825e-15
1.057334310019641e+01, 3.111300700460700e+18, 8.503504096336092e-12, 5.655953283705905e-11, 2.539999096858632e-11, 6.563498017927405e-16, 1.021519275368667e-14, 4.991315136729732e-15
9.625549849989072e+00, 2.685901245817200e+18, 7.845689838443929e-12, 5.362766978171089e-11, 2.175505888412314e-11, 6.325457624750231e-16, 9.886876325239007e-15, 4.502900295028616e-15
8.788952138942708e+00, 2.301920203203400e+18, 7.191734894863977e-12, 5.008779318456542e-11, 1.850237401413290e-11, 6.135486742860834e-16, 9.590060010628408e-15, 4.049569091578837e-15
8.037983455498807e+00, 1.959765065582900e+18, 6.518144553395683e-12, 4.591120273969954e-11, 1.556682364609597e-11, 6.018376036197601e-16, 9.360250950669148e-15, 3.647483019510235e-15
7.341826949821550e+00, 1.653854810449300e+18, 5.793631445814227e-12, 4.101142186217856e-11, 1.284922689439712e-11, 6.007367678303214e-16, 9.239544910781760e-15, 3.308662548510837e-15
6.672225274169210e+00, 1.383407073284800e+18, 4.973622005083728e-12, 3.521664266848600e-11, 1.025830294980985e-11, 6.147801562756841e-16, 9.280198155541986e-15, 3.049585163398663e-15
5.974828405428298e+00, 1.145721348390700e+18, 3.965584443780740e-12, 2.803897028201208e-11, 7.625198406983297e-12, 6.532878428315704e-16, 9.584029870684470e-15, 2.899967726866396e-15
5.170026125855587e+00, 9.394770530617900e+17, 2.671661765246089e-12, 1.891958801493842e-11, 4.812317500866785e-12, 7.465624539795997e-16, 1.047913010393088e-14, 2.976424364757643e-15
4.751108409335108e+00, 8.557081480384800e+17, 2.013485941812779e-12, 1.429793470320771e-11, 3.529496413438893e-12, 8.282057741938876e-16, 1.129471057880935e-14, 3.167033234692741e-15
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2.411571916339223e+02, 2.419614454189400e+19, 2.049241202192590e-11, 8.844046475654729e-12, 1.210979356548929e-10, 6.316271337212455e-17, 7.308857222378248e-16, 6.641971414715676e-16
2.150852509518957e+02, 2.331147501513200e+19, 2.052011279199282e-11, 9.765577280832700e-12, 1.219848011009197e-10, 7.336901734291412e-17, 8.496275374266574e-16, 7.729063915433140e-16
1.899942454717071e+02, 2.230717338945800e+19, 2.052877602022565e-11, 1.091907011477247e-11, 1.226576162285079e-10, 8.633763992672771e-17, 1.002112450329774e-15, 9.110487466893806e-16
1.660146129486897e+02, 2.116806532112100e+19, 2.051288167691718e-11, 1.238310829582551e-11, 1.230171959095612e-10, 1.030781048748537e-16, 1.201558525496052e-15, 1.089266860528467e-15
1.433017449564393e+02, 1.989454968388200e+19, 2.045813199023714e-11, 1.425822415529664e-11, 1.229119758503744e-10, 1.249678927852162e-16, 1.466431731350727e-15, 1.322016198283854e-15
1.219198966090330e+02, 1.849670243212900e+19, 2.033771371143771e-11, 1.668250739439794e-11, 1.221144061480142e-10, 1.540162066238943e-16, 1.824224448060466e-15, 1.630263227287126e-15
1.019518055571239e+02, 1.702064815867100e+19, 2.009325484108926e-11, 1.980849249940178e-11, 1.202583854897664e-10, 1.928230888276798e-16, 2.311309070020717e-15, 2.041088052431282e-15
8.380748174740559e+01, 1.553578439490900e+19, 1.965645706650520e-11, 2.372945755961543e-11, 1.169066722134144e-10, 2.436868988129694e-16, 2.963048467597064e-15, 2.577848091407329e-15
6.824930478954312e+01, 1.408097362632400e+19, 1.903133938167832e-11, 2.839978201996072e-11, 1.118915648116294e-10, 3.068212368284074e-16, 3.794099293319258e-15, 3.239480803689212e-15
5.632731015374198e+01, 1.286481434711700e+19, 1.824770893530817e-11, 3.307470090854914e-11, 1.057195298836377e-10, 3.729727412296789e-16, 4.688776128738310e-15, 3.926876286237766e-15
5.025324601164570e+01, 1.225560386683700e+19, 1.764631400531302e-11, 3.576991575931415e-11, 1.013114189539640e-10, 4.130653869545450e-16, 5.240638026263378e-15, 4.341606431653903e-15
4.752052365329173e+01, 1.197374142498600e+19, 1.732462180866363e-11, 3.706495363935236e-11, 9.897519813656801e-11, 4.327266600226565e-16, 5.515046271574326e-15, 4.543904401009210e-15
4.423795012747034e+01, 1.159501864087500e+19, 1.691527145931403e-11, 3.877206277411377e-11, 9.587240647207830e-11, 4.584962001643024e-16, 5.881302687189654e-15, 4.806224970455088e-15
4.071210343432486e+01, 1.112923739259200e+19, 1.644667229934294e-11, 4.082530590018786e-11, 9.212921861015168e-11, 4.891367296876401e-16, 6.327536761471540e-15, 5.113069331253447e-15
3.718152146540748e+01, 1.059325563184700e+19, 1.594151704602544e-11, 4.314093325851796e-11, 8.787915466542923e-11, 5.231267432549805e-16, 6.837530787403078e-15, 5.445695490652981e-15
3.376056005086630e+01, 9.997175337616900e+18, 1.541097325341531e-11, 4.566605070294303e-11, 8.319273354746378e-11, 5.593329610309564e-16, 7.400470995111026e-15, 5.788646687541870e-15
3.048810753005808e+01, 9.345633962472200e+18, 1.485707433747582e-11, 4.836532912144413e-11, 7.808660747298203e-11, 5.967964135410205e-16, 8.008273048045192e-15, 6.127097773200138e-15
2.746318009839826e+01, 8.664513380668700e+18, 1.429257193484938e-11, 5.110284138617481e-11, 7.272020567427306e-11, 6.331585372759669e-16, 8.629135455502088e-15, 6.432974560627415e-15
2.470550600686708e+01, 7.971674560810400e+18, 1.371878421386250e-11, 5.375706740683504e-11, 6.718628454369452e-11, 6.663736061782827e-16, 9.233207247690859e-15, 6.681858453353429e-15
2.218300863073261e+01, 7.269444627954200e+18, 1.313141303100891e-11, 5.624829013356981e-11, 6.150445775773381e-11, 6.949799758306952e-16, 9.798501165194116e-15, 6.854030871979547e-15
1.990821671875477e+01, 6.577540881237000e+18, 1.253033680635559e-11, 5.840144729870498e-11, 5.579604613037750e-11, 7.166114575870302e-16, 1.028297061624580e-14, 6.924733384140290e-15
1.786046059468525e+01, 5.903348962675800e+18, 1.191195803028514e-11, 6.007490776480093e-11, 5.012829358261782e-11, 7.296657853474812e-16, 1.065388395793766e-14, 6.877606513486423e-15
1.605153445663999e+01, 5.264527703758300e+18, 1.128467819665200e-11, 6.110934657638154e-11, 4.466984621264470e-11, 7.330318928389116e-16, 1.087966636790840e-14, 6.707524858745925e-15
1.444892899697351e+01, 4.663670357924000e+18, 1.064370731660197e-11, 6.139898215922889e-11, 3.946226763332219e-11, 7.267286812141795e-16, 1.094827427530625e-14, 6.419925524309754e-15
1.303571588502521e+01, 4.105334801814500e+18, 9.992261544138255e-12, 6.087587134336865e-11, 3.458051000898640e-11, 7.118817608539064e-16, 1.086451431834456e-14, 6.033559574466912e-15
1.179161190730645e+01, 3.588841649205400e+18, 9.337516022823996e-12, 5.954582624119547e-11, 3.007504798398646e-11, 6.909889053439842e-16, 1.065736372630253e-14, 5.578224568575622e-15
1.070210435680181e+01, 3.115771767230200e+18, 8.688739901681165e-12, 5.746387766371802e-11, 2.599308286811929e-11, 6.674505312686657e-16, 1.037217529211767e-14, 5.091083884661896e-15
9.743792243274651e+00, 2.690703387465000e+18, 8.032766689694872e-12, 5.461612798614668e-11, 2.230906226639830e-11, 6.437019941483087e-16, 1.004419200567377e-14, 4.600323679742233e-15
8.897547511155791e+00, 2.307136914439300e+18, 7.378354092353723e-12, 5.113771112129227e-11, 1.901359509206559e-11, 6.241392582552109e-16, 9.738165012490772e-15, 4.139897231658769e-15
8.137481756844011e+00, 1.965000298106400e+18, 6.702224751899838e-12, 4.699915600314089e-11, 1.603223549683779e-11, 6.112469244241963e-16, 9.490039222945349e-15, 3.726487561156379e-15
7.432835425904542e+00, 1.658269191523600e+18, 5.974070898305691e-12, 4.211782621702457e-11, 1.326756961007976e-11, 6.084098114039862e-16, 9.343138713186797e-15, 3.372860500583971e-15
6.755956141143165e+00, 1.384770462827100e+18, 5.152876947665810e-12, 3.633902128710425e-11, 1.063284855643333e-11, 6.205197350371731e-16, 9.353870664390381e-15, 3.096731986610575e-15
6.049749710942917e+00, 1.141607741155600e+18, 4.136783393780238e-12, 2.911716123753513e-11, 7.942927174768601e-12, 6.567103419130960e-16, 9.620030022069916e-15, 2.925060888747027e-15
5.220583271752461e+00, 9.252090263374500e+17, 2.793510794184104e-12, 1.967038662315877e-11, 5.005219274322719e-12, 7.493949042904628e-16, 1.048823186425802e-14, 2.976913987191500e-15
4.759288579773121e+00, 8.336604453467900e+17, 2.055035990249172e-12, 1.451026692188884e-11, 3.573021368647490e-12, 8.382084913743380e-16, 1.136543444909677e-14, 3.177268684661864e-15
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2.411572636692139e+02, 2.419730269638300e+19, 2.049193192567305e-11, 8.843680011739740e-12, 1.210971226609493e-10, 6.316059281878635e-17, 7.308525283079057e-16, 6.641771962928721e-16
2.150853676571500e+02, 2.331285452271500e+19, 2.051951556026057e-11, 9.765074449036075e-12, 1.219837629602124e-10, 7.336596154499681e-17, 8.495797139499014e-16, 7.728776370640444e-16
1.899944303334797e+02, 2.230898687793000e+19, 2.052795072202862e-11, 1.091829427467803e-11, 1.226561514439849e-10, 8.633268498165011e-17, 1.002034821948297e-15, 9.110021503463957e-16
1.660149027901743e+02, 2.117102592353800e+19, 2.051145251837895e-11, 1.238159146351501e-11, 1.230146239584947e-10, 1.030679334647199e-16, 1.201398599569504e-15, 1.089171457343024e-15
1.433021994976434e+02, 1.989991444536500e+19, 2.045535760740671e-11, 1.425485684342038e-11, 1.229069481880025e-10, 1.249441761432601e-16, 1.466056692076668e-15, 1.321794802153751e-15
1.219206334262012e+02, 1.850681348283200e+19, 2.033205553196381e-11, 1.667453390420592e-11, 1.221041501567467e-10, 1.539571054168670e-16, 1.823282944172745e-15, 1.629715391977543e-15
1.019530993205044e+02, 1.703539164505000e+19, 2.008428303306941e-11, 1.979350174155611e-11, 1.202422293370755e-10, 1.927054913511623e-16, 2.309422135847010e-15, 2.040007170667172e-15
8.380998303966638e+01, 1.554208409851300e+19, 1.965244724221625e-11, 2.372080873038673e-11, 1.168998979538363e-10, 2.436125652106107e-16, 2.961866047474678e-15, 2.577163329792719e-15
6.825519676697691e+01, 1.407013932244800e+19, 1.904006149922505e-11, 2.841747166496085e-11, 1.119090659262201e-10, 3.069647783589297e-16, 3.796547930103564e-15, 3.240714760767492e-15
5.636190970950943e+01, 1.284887329263200e+19, 1.826612667602588e-11, 3.310243700316603e-11, 1.057691455298301e-10, 3.731464785827990e-16, 4.692286882047153e-15, 3.928048622762890e-15
5.039379033828367e+01, 1.223857946082500e+19, 1.768769041902611e-11, 3.578213535200751e-11, 1.014706672781132e-10, 4.128112933311411e-16, 5.239130832996691e-15, 4.337785215071834e-15
4.769932624753443e+01, 1.195672946161800e+19, 1.737642513027669e-11, 3.707177313683911e-11, 9.918797833241473e-11, 4.322981315274002e-16, 5.511405112152948e-15, 4.538038989655169e-15
4.444579714132828e+01, 1.157846884253800e+19, 1.697759436727286e-11, 3.877646910297423e-11, 9.614191244051698e-11, 4.579341654313859e-16, 5.875951711979255e-15, 4.798755211774241e-15
4.093442987112682e+01, 1.111197097215800e+19, 1.651958529337415e-11, 4.083745586072566e-11, 9.245297709418275e-11, 4.885819474265412e-16, 6.322343267394833e-15, 5.105422851026910e-15
3.740894371226501e+01, 1.057547336558300e+19, 1.602454611162741e-11, 4.316776974018339e-11, 8.825431985031935e-11, 5.226952978792718e-16, 6.833930233610069e-15, 5.439099378935282e-15
3.398668563921311e+01, 9.978913534081100e+18, 1.550411279074333e-11, 4.571623970656467e-11, 8.361687347689542e-11, 5.591708191565107e-16, 7.400345968290943e-15, 5.784615729795005e-15
3.070930068732934e+01, 9.328017539161399e+18, 1.495984655012157e-11, 4.844496193624085e-11, 7.855700932117336e-11, 5.970366374899889e-16, 8.013219151829687e-15, 6.127089873382737e-15
2.767848255907204e+01, 8.648465872769500e+18, 1.440510304979447e-11, 5.121911847560519e-11, 7.323581367502033e-11, 6.339553223742233e-16, 8.641079407211910e-15, 6.438665484961042e-15
2.491354178876359e+01, 7.958302882125000e+18, 1.384042281079916e-11, 5.391656195463690e-11, 6.774227413376633e-11, 6.678865503424117e-16, 9.254170392531417e-15, 6.695026294299706e-15
2.238322833377509e+01, 7.259699881310000e+18, 1.326183328083075e-11, 5.645924495698006e-11, 6.209648786964406e-11, 6.973899449011246e-16, 9.830899829685393e-15, 6.876664329259696e-15
2.010004386830273e+01, 6.572446027786900e+18, 1.266845059686086e-11, 5.867029879890394e-11, 5.641668549383993e-11, 7.200627038302207e-16, 1.032882613932372e-14, 6.958484848513858e-15
1.804322982796678e+01, 5.901747264687600e+18, 1.205900548309787e-11, 6.042233029682880e-11, 5.077147509005660e-11, 7.344299562492882e-16, 1.071765450830206e-14, 6.924806190984534e-15
